-1.249063201248645782e-02,-3.732229769229888916e-02,4.069222211837768555e-01,6.627451181411743164e-01,4.941176772117614746e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.171808019280433655e-02,-6.197838485240936279e-02,2.202035784721374512e-01,6.784313917160034180e-01,5.215686559677124023e-01,3.215686380863189697e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.585443601012229919e-02,-1.307305600494146347e-02,3.338064849376678467e-01,6.509804129600524902e-01,4.745098352432250977e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.165866762399673462e-02,4.854003340005874634e-02,2.376336753368377686e-01,6.745098233222961426e-01,5.098039507865905762e-01,3.137255012989044189e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
2.620097436010837555e-02,-1.681229658424854279e-02,2.376336753368377686e-01,6.470588445663452148e-01,4.705882668495178223e-01,2.784313857555389404e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.975814953446388245e-02,-5.604420974850654602e-02,3.882499337196350098e-01,6.274510025978088379e-01,4.470588564872741699e-01,2.627451121807098389e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.227560341358184814e-02,8.259172318503260612e-04,3.545141220092773438e-01,6.666666865348815918e-01,5.058823823928833008e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.827321946620941162e-02,5.820300057530403137e-02,3.339575529098510742e-01,6.549019813537597656e-01,4.901961088180541992e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.758919566869735718e-02,-1.660265587270259857e-02,2.271937727928161621e-01,6.784313917160034180e-01,5.215686559677124023e-01,3.254902064800262451e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.670310299843549728e-03,-6.203681975603103638e-02,3.603816032409667969e-01,6.509804129600524902e-01,4.745098352432250977e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.219733506441116333e-02,-2.021076902747154236e-02,3.936757743358612061e-01,6.745098233222961426e-01,5.215686559677124023e-01,3.176470696926116943e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.717955738306045532e-02,-1.106000412255525589e-02,2.376336753368377686e-01,6.745098233222961426e-01,5.058823823928833008e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.761919543147087097e-02,5.383567884564399719e-02,2.687298357486724854e-01,6.784313917160034180e-01,5.254902243614196777e-01,3.294117748737335205e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.227560341358184814e-02,-4.063927009701728821e-02,3.683039247989654541e-01,6.745098233222961426e-01,5.176470875740051270e-01,3.137255012989044189e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.236414611339569092e-02,-4.143573716282844543e-02,3.363239467144012451e-01,6.431372761726379395e-01,4.666666984558105469e-01,2.666666805744171143e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.227560341358184814e-02,2.506543137133121490e-02,3.735185563564300537e-01,6.666666865348815918e-01,5.058823823928833008e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.777722224593162537e-02,-7.230701390653848648e-03,3.372534513473510742e-01,6.666666865348815918e-01,5.058823823928833008e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.219733506441116333e-02,-4.308950528502464294e-02,3.837625384330749512e-01,6.705882549285888672e-01,5.058823823928833008e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.798147991299629211e-02,-5.073784664273262024e-02,2.805880308151245117e-01,6.431372761726379395e-01,4.666666984558105469e-01,2.666666805744171143e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.899267479777336121e-02,6.284990906715393066e-02,3.948255181312561035e-01,6.274510025978088379e-01,4.431372880935668945e-01,2.549019753932952881e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.219733506441116333e-02,1.436368189752101898e-02,3.421163856983184814e-01,6.588235497474670410e-01,4.862745404243469238e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.448301717638969421e-02,-4.540111124515533447e-02,3.338064849376678467e-01,6.000000238418579102e-01,4.117647409439086914e-01,2.235294282436370850e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.110038815066218376e-03,5.528557300567626953e-02,3.912857472896575928e-01,6.549019813537597656e-01,4.823529720306396484e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.905899450182914734e-02,6.139473244547843933e-02,3.698564767837524414e-01,6.588235497474670410e-01,4.941176772117614746e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.882591426372528076e-02,5.950799211859703064e-02,3.980971574783325195e-01,6.431372761726379395e-01,4.666666984558105469e-01,2.705882489681243896e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.906702786684036255e-02,-5.617219209671020508e-02,3.338064849376678467e-01,6.431372761726379395e-01,4.705882668495178223e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.514498122036457062e-02,5.956697091460227966e-02,3.981446027755737305e-01,6.784313917160034180e-01,5.294117927551269531e-01,3.215686380863189697e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.375371664762496948e-02,4.643169045448303223e-02,3.093324601650238037e-01,6.823529601097106934e-01,5.333333611488342285e-01,3.254902064800262451e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.152082696557044983e-02,6.315904110670089722e-02,3.980971574783325195e-01,6.588235497474670410e-01,4.862745404243469238e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.155462190508842468e-02,6.284990906715393066e-02,2.913569509983062744e-01,6.156862974166870117e-01,4.235294461250305176e-01,2.431372702121734619e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.391675442457199097e-02,6.048645824193954468e-02,2.286837249994277954e-01,6.274510025978088379e-01,4.274510145187377930e-01,2.470588386058807373e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.357268244028091431e-02,-5.424747988581657410e-02,2.688811421394348145e-01,6.274510025978088379e-01,4.431372880935668945e-01,2.549019753932952881e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.010831519961357117e-02,-1.774395257234573364e-02,3.355259001255035400e-01,6.666666865348815918e-01,5.058823823928833008e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.495561189949512482e-02,-3.586091101169586182e-02,4.069222211837768555e-01,6.862745285034179688e-01,5.411764979362487793e-01,3.372549116611480713e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.337150931358337402e-02,-5.869864672422409058e-02,2.239282280206680298e-01,6.745098233222961426e-01,5.137255191802978516e-01,3.137255012989044189e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.746411621570587158e-02,-6.203681975603103638e-02,3.724175393581390381e-01,6.156862974166870117e-01,4.274510145187377930e-01,2.392157018184661865e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.139298737049102783e-02,-6.197838485240936279e-02,2.290356159210205078e-01,6.431372761726379395e-01,4.627451300621032715e-01,2.705882489681243896e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.292682416737079620e-02,-1.758331619203090668e-02,3.398925662040710449e-01,6.666666865348815918e-01,5.019608139991760254e-01,3.019607961177825928e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.270195379853248596e-02,1.797570288181304932e-02,2.272679060697555542e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.163098871707916260e-02,-5.698511376976966858e-02,2.258483469486236572e-01,6.509804129600524902e-01,4.745098352432250977e-01,2.784313857555389404e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.490896008908748627e-02,-3.583548590540885925e-02,3.980971574783325195e-01,6.470588445663452148e-01,4.745098352432250977e-01,2.784313857555389404e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.234323438256978989e-02,-6.126566231250762939e-02,3.882499337196350098e-01,6.509804129600524902e-01,4.705882668495178223e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.343638151884078979e-02,-4.774883762001991272e-02,2.384233176708221436e-01,5.764706134796142578e-01,3.882353305816650391e-01,2.117647230625152588e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.043606832623481750e-02,3.408528119325637817e-02,3.980971574783325195e-01,6.705882549285888672e-01,5.098039507865905762e-01,3.098039329051971436e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.219733506441116333e-02,2.101826854050159454e-02,3.902516961097717285e-01,6.588235497474670410e-01,4.941176772117614746e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.862154647707939148e-02,-3.075402230024337769e-02,2.272679060697555542e-01,6.666666865348815918e-01,5.058823823928833008e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.490644834935665131e-04,-1.062855124473571777e-02,3.398925662040710449e-01,7.137255072593688965e-01,5.725490450859069824e-01,3.686274588108062744e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.078992687165737152e-02,-3.486360982060432434e-02,4.069222211837768555e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.808624155819416046e-02,5.345157906413078308e-02,4.069222211837768555e-01,6.705882549285888672e-01,5.058823823928833008e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.499763086438179016e-02,-5.688272044062614441e-02,2.328303754329681396e-01,6.745098233222961426e-01,5.058823823928833008e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.809445679187774658e-02,4.391413554549217224e-02,3.058365881443023682e-01,6.862745285034179688e-01,5.411764979362487793e-01,3.372549116611480713e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.362609818577766418e-02,-3.738423436880111694e-02,2.376336753368377686e-01,7.019608020782470703e-01,5.490196347236633301e-01,3.529411852359771729e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.606533959507942200e-02,-2.666774205863475800e-02,3.980971574783325195e-01,6.509804129600524902e-01,4.745098352432250977e-01,2.784313857555389404e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.313715875148773193e-02,-6.125770159997045994e-04,3.422748744487762451e-01,6.627451181411743164e-01,4.941176772117614746e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.255999207496643066e-02,2.134306728839874268e-02,3.981446027755737305e-01,6.941176652908325195e-01,5.450980663299560547e-01,3.372549116611480713e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.098672464489936829e-02,-5.948396399617195129e-02,3.423042297363281250e-01,6.745098233222961426e-01,5.058823823928833008e-01,3.098039329051971436e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.361689418554306030e-02,-6.030048429965972900e-02,2.787591814994812012e-01,6.000000238418579102e-01,4.039216041564941406e-01,2.274509966373443604e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.224821016192436218e-02,4.345820844173431396e-02,2.376336753368377686e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.827157080173492432e-02,-6.203681975603103638e-02,3.819439709186553955e-01,6.431372761726379395e-01,4.549019932746887207e-01,2.666666805744171143e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.219733506441116333e-02,1.371694728732109070e-02,3.708930015563964844e-01,6.666666865348815918e-01,4.980392456054687500e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
2.906146645545959473e-02,6.490043550729751587e-02,3.980971574783325195e-01,6.666666865348815918e-01,5.019608139991760254e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.560672884806990623e-03,3.370711207389831543e-02,4.069222211837768555e-01,6.784313917160034180e-01,5.215686559677124023e-01,3.215686380863189697e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.312894657254219055e-02,6.284990906715393066e-02,2.388078719377517700e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.066841468214988708e-02,-1.975967362523078918e-02,3.398925662040710449e-01,6.235294342041015625e-01,4.313725829124450684e-01,2.392157018184661865e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.337951704859733582e-02,3.961860388517379761e-02,3.398925662040710449e-01,6.627451181411743164e-01,5.019608139991760254e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.402604300528764725e-02,5.292512103915214539e-02,3.338064849376678467e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.039265170693397522e-02,3.796954452991485596e-02,3.398925662040710449e-01,6.745098233222961426e-01,5.215686559677124023e-01,3.215686380863189697e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.645453087985515594e-02,-8.127471432089805603e-03,2.376336753368377686e-01,6.941176652908325195e-01,5.490196347236633301e-01,3.490196168422698975e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.227560341358184814e-02,-3.192633762955665588e-02,3.870544731616973877e-01,6.470588445663452148e-01,4.745098352432250977e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
2.353923767805099487e-02,-5.725137144327163696e-02,3.365334272384643555e-01,6.509804129600524902e-01,4.745098352432250977e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.406571760773658752e-02,-6.174879521131515503e-02,3.493975102901458740e-01,6.509804129600524902e-01,4.784314036369323730e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.342795372009277344e-02,-5.917827785015106201e-02,2.376336753368377686e-01,6.588235497474670410e-01,4.823529720306396484e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
